time,flux,tic_id,ra,dec,tmag
0.9454727363681841,1.012272266511543,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
0.9604802401200601,1.0001110358373448,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
0.975487743871936,1.0097311887959686,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
0.9904952476238119,1.0014475943318284,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.0055027513756878,1.011959129026954,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.0205102551275638,1.006490453319109,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.0355177588794398,1.0096391639208697,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.0505252626313157,0.9972519000457324,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.0655327663831917,0.9966533988453872,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.0805402701350675,1.0143420322212509,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.0955477738869435,1.0041121537628879,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.1105552776388194,1.0077737785352319,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.1255627813906954,1.0018750393587046,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.1405702851425714,1.0139400673280525,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.1555777888944472,0.9988867442788814,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.1705852926463232,1.0036191104207133,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.1855927963981991,1.0128435602809376,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.2006003001500751,1.0167200460470218,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.2156078039019511,0.9997577382178898,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.2306153076538269,1.024595356427032,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.2456228114057029,1.0081323412973473,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.2606303151575788,0.9945702712682142,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.2756378189094548,1.0086879258028036,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.2906453226613308,1.0011634872715243,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.3056528264132066,1.0093284624527474,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.3206603301650826,1.0045517393618335,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.3356678339169585,1.0057137917495778,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.3506753376688345,0.9958441061314718,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.3656828414207105,1.0148478732120474,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.3806903451725863,0.9933714487436759,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.3956978489244622,0.9938287806448163,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.4107053526763382,1.0085719917419516,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.4257128564282142,1.0209070472582173,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.44072036018009,1.0013311552721094,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.455727863931966,1.0118435634995508,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.470735367683842,1.0155422769117939,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.485742871435718,1.0129290441065042,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.500750375187594,1.00164174063912,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.5157578789394697,0.9938132894551162,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.5307653826913457,0.9826165340587686,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.5457728864432216,1.0020301890923227,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.5607803901950976,1.0086078966527088,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.5757878939469736,0.9855486462991485,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.5907953976988494,1.0037540565008851,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.6058029014507254,0.9872104669418963,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.6208104052026013,0.9977311487746516,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.6358179089544773,1.0037051812564821,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.6508254127063533,0.9899875795356168,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.665832916458229,0.9982410920936502,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.680840420210105,0.9923375023583019,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.695847923961981,1.0034905488206263,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.710855427713857,0.998741374041205,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.725862931465733,0.9969009309335444,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.7408704352176088,1.0118655359490107,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.7558779389694847,1.0028498293954176,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.7708854427213607,0.9892665500566606,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.7858929464732367,0.9952533197433151,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.8009004502251127,0.9952934708879007,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.8159079539769885,0.996794785567616,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.8309154577288644,1.0211744664734388,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.8459229614807404,0.9995743513910242,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.8609304652326164,0.9754419630084611,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.8759379689844924,0.9903068757887102,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.8909454727363681,0.9763437654948389,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.9059529764882441,0.9923008926942447,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.9209604802401201,0.9756559542949276,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.935967983991996,0.9867421504726451,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.950975487743872,0.9801786809934816,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.9659829914957478,0.9991542073547144,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.9809904952476238,0.9952436027311689,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
1.9959979989994998,0.9981923564134956,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.0110055027513756,0.994040691233254,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.0260130065032516,0.9810656741614513,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.0410205102551275,1.0000653142466716,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.0560280140070035,1.0140728253302842,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.0710355177588795,0.9988622432516021,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.0860430215107555,0.9904294963912563,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.1010505252626315,0.9803258116643333,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.1160580290145075,0.9854427001362678,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.1310655327663834,0.998969827765003,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.146073036518259,1.0050858776124711,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.161080540270135,0.9968778601623349,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.176088044022011,1.002181837716017,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.191095547773887,1.0011728096653225,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.206103051525763,0.9990737604666773,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.221110555277639,0.987335428008453,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.236118059029515,0.9955705359566482,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.251125562781391,0.9852580807457302,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.266133066533267,1.0016226578024061,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.281140570285143,1.0046664992997896,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.2961480740370184,1.0180547148538843,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.3111555777888944,0.9880781192615075,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.3261630815407703,1.0058986594944543,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.3411705852926463,1.0158037079029194,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.3561780890445223,1.008487225875653,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.3711855927963983,1.009135289235584,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.3861930965482743,1.0065895838202945,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.4012006003001503,1.0136025262445236,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.4162081040520262,0.9896507259984637,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.4312156078039022,0.9865723804554816,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.4462231115557778,1.0002742916304908,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.4612306153076537,0.9786318778399299,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.4762381190595297,1.0124557361573634,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.4912456228114057,1.0122621562195941,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.5062531265632817,0.9956272053005409,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.5212606303151577,0.9961587254447443,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.5362681340670337,0.9990487247235798,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.5512756378189096,1.0001982550606563,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.5662831415707856,1.000855751331662,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.5812906453226616,1.0050724447383723,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.596298149074537,0.997670153007294,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.611305652826413,1.0087348571048813,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.626313156578289,1.0036691572896863,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.641320660330165,0.99304708158614,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.656328164082041,1.0123751933899767,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.671335667833917,0.9853491946092248,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.686343171585793,0.9979181840395585,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.701350675337669,1.0084175064469079,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.716358179089545,0.9914265368319694,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.731365682841421,1.0016622373374384,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.7463731865932965,1.0039099995895138,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.7613806903451725,0.9897818294865934,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.7763881940970485,0.9975733291578284,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.7913956978489245,0.9966447115188588,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.8064032016008005,0.9926046514737001,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.8214107053526765,1.0210517265851193,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.8364182091045524,0.9903175614643487,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.8514257128564284,1.007912304446813,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.8664332166083044,0.9938501278698559,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.88144072036018,0.9868277028893087,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.896448224112056,0.998638954056889,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.911455727863932,1.0040193420331225,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.926463231615808,1.006651979527393,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.941470735367684,1.0129889184885763,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.95647823911956,1.0267390505757519,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.971485742871436,0.9997130150355676,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
2.986493246623312,0.9904992296035421,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.001500750375188,1.0015821936174707,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.016508254127064,0.9943156677958929,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.0315157578789393,1.0061628803976932,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.0465232616308153,0.9838580993072997,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.0615307653826913,1.0204407383714125,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.0765382691345673,1.0052466778073732,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.0915457728864433,0.9797761391505705,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.1065532766383193,0.9894570762327906,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.1215607803901952,1.0046405895567612,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.1365682841420712,1.0081768855063553,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.151575787893947,0.983626010062478,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.166583291645823,1.003414884928568,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.1815907953976987,0.9767487891626062,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.1965982991495747,0.9952677342813627,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.2116058029014507,1.0072218317142818,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.2266133066533267,0.9905278629026204,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.2416208104052027,0.9809168614256599,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.2566283141570787,0.9973927241464525,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.2716358179089546,0.9898293265757534,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.2866433216608306,1.0021195044828084,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.3016508254127066,0.9869195473058688,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.3166583291645826,0.9879968369403007,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.331665832916458,0.9754650978820731,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.346673336668334,0.9973280216019538,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.36168084042021,0.9939745332102109,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.376688344172086,0.9836563146894525,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.391695847923962,0.9974363134835219,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.406703351675838,1.00572879532508,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.421710855427714,0.9932637941902909,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.43671835917959,0.9980641534963646,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.451725862931466,0.9980802490908737,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.466733366683342,0.983270145714654,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.4817408704352175,1.0158472763622886,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.4967483741870935,0.9905425721901182,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.5117558779389695,1.0017835738066025,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.5267633816908455,1.0028876050099693,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.5417708854427215,0.9937742501574066,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.5567783891945974,1.0012146185917217,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.5717858929464734,0.9975830535630881,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.5867933966983494,0.9809283906233616,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.6018009004502254,0.9917637290197902,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.6168084042021014,0.9889443623511985,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.631815907953977,0.9904375897078649,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.646823411705853,0.982001935768433,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.661830915457729,1.0062949954678901,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.676838419209605,1.0110410429504944,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.691845922961481,1.0047933750121578,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.706853426713357,1.0077126398491576,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.721860930465233,0.9915567772338832,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.736868434217109,0.9886381123927082,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.7518759379689848,0.9872141434248972,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.7668834417208608,1.00144177452204,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.7818909454727363,0.9972746450771001,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.7968984492246123,0.9942364635090375,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.8119059529764883,1.007966607313016,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.8269134567283642,0.9990727495310999,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.8419209604802402,0.9866467436941089,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.856928464232116,0.9882359822579658,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.871935967983992,1.0018785162464443,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.886943471735868,1.0054911819037973,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.901950975487744,1.0006076778110962,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.9169584792396197,1.0140785310125517,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.9319659829914957,1.0114802224955788,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.9469734867433717,0.9995627484569062,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.9619809904952477,0.9867905468400038,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.9769884942471236,0.9821021571776316,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
3.9919959979989996,0.991355600105936,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.007003501750876,1.0027906339427923,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.022011005502751,1.0135557385127025,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.037018509254628,0.9994961816802995,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.052026013006503,1.00704304673217,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.0670335167583795,0.9929385030883607,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.082041020510255,1.0016566673518368,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.0970485242621315,1.0037015682319157,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.112056028014007,0.9757126928256028,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.1270635317658835,0.9914164805646485,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.142071035517759,1.005091687772578,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.1570785392696346,0.99838474938169,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.172086043021511,0.9837218482533013,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.1870935467733865,0.9714342416093295,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
4.202101050525263,0.9921276412304857,TIC_1000006,34.11904370089356,11.334462282756519,13.332239478502196
